Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Job Offers,2008-03-31T00:00:00,4225,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2008-04-30T00:00:00,4035,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2008-05-31T00:00:00,4194,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2008-06-30T00:00:00,3830,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2008-07-31T00:00:00,3749,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2008-08-31T00:00:00,3674,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2008-09-30T00:00:00,3222,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2008-10-31T00:00:00,3377,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2008-11-30T00:00:00,3231,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2008-12-31T00:00:00,3146,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2009-01-31T00:00:00,2738,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2009-02-28T00:00:00,2864,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2009-03-31T00:00:00,2534,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2009-04-30T00:00:00,2295,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2009-05-31T00:00:00,2549,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2009-06-30T00:00:00,2503,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2009-07-31T00:00:00,2232,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2009-08-31T00:00:00,2338,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2009-09-30T00:00:00,2487,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2009-10-31T00:00:00,2406,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2009-11-30T00:00:00,2503,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2009-12-31T00:00:00,2568,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2010-01-31T00:00:00,2837,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2010-02-28T00:00:00,2666,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2010-03-31T00:00:00,2679,Monthly,UNITEDSTAJOBOFF,2019-03-15T14:08:00
United States,Job Offers,2010-04-30T00:00:00,3153,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2010-05-31T00:00:00,2988,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2010-06-30T00:00:00,2801,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2010-07-31T00:00:00,3082,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2010-08-31T00:00:00,2999,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2010-09-30T00:00:00,2918,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2010-10-31T00:00:00,3235,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2010-11-30T00:00:00,3211,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2010-12-31T00:00:00,3058,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2011-01-31T00:00:00,3104,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2011-02-28T00:00:00,3226,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2011-03-31T00:00:00,3261,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2011-04-30T00:00:00,3259,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2011-05-31T00:00:00,3179,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2011-06-30T00:00:00,3455,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2011-07-31T00:00:00,3623,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2011-08-31T00:00:00,3329,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2011-09-30T00:00:00,3774,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2011-10-31T00:00:00,3619,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2011-11-30T00:00:00,3565,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2011-12-31T00:00:00,3768,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2012-01-31T00:00:00,3909,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2012-02-29T00:00:00,3616,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2012-03-31T00:00:00,3979,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2012-04-30T00:00:00,3793,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2012-05-31T00:00:00,3835,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2012-06-30T00:00:00,3911,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2012-07-31T00:00:00,3735,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2012-08-31T00:00:00,3809,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2012-09-30T00:00:00,3882,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2012-10-31T00:00:00,3775,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2012-11-30T00:00:00,3878,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2012-12-31T00:00:00,3970,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2013-01-31T00:00:00,3923,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2013-02-28T00:00:00,4004,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2013-03-31T00:00:00,4076,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2013-04-30T00:00:00,3988,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2013-05-31T00:00:00,4145,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2013-06-30T00:00:00,4150,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2013-07-31T00:00:00,3885,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2013-08-31T00:00:00,4085,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2013-09-30T00:00:00,4128,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2013-10-31T00:00:00,4222,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2013-11-30T00:00:00,4119,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2013-12-31T00:00:00,4121,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2014-01-31T00:00:00,4127,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2014-02-28T00:00:00,4373,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2014-03-31T00:00:00,4388,Monthly,UNITEDSTAJOBOFF,2019-03-15T14:08:00
United States,Job Offers,2014-04-30T00:00:00,4566,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2014-05-31T00:00:00,4747,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2014-06-30T00:00:00,4982,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2014-07-31T00:00:00,4846,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2014-08-31T00:00:00,5349,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2014-09-30T00:00:00,4914,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2014-10-31T00:00:00,5012,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2014-11-30T00:00:00,4843,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2014-12-31T00:00:00,5130,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2015-01-31T00:00:00,5344,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2015-02-28T00:00:00,5466,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2015-03-31T00:00:00,5210,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2015-04-30T00:00:00,5598,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2015-05-31T00:00:00,5563,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2015-06-30T00:00:00,5248,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2015-07-31T00:00:00,6056,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2015-08-31T00:00:00,5467,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2015-09-30T00:00:00,5488,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2015-10-31T00:00:00,5773,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2015-11-30T00:00:00,5708,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2015-12-31T00:00:00,5845,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2016-01-31T00:00:00,6012,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2016-02-29T00:00:00,5770,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2016-03-31T00:00:00,6129,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2016-04-30T00:00:00,5803,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2016-05-31T00:00:00,5777,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2016-06-30T00:00:00,5742,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2016-07-31T00:00:00,5962,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2016-08-31T00:00:00,5677,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2016-09-30T00:00:00,5868,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2016-10-31T00:00:00,5591,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2016-11-30T00:00:00,5971,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2016-12-31T00:00:00,5964,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2017-01-31T00:00:00,5617,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2017-02-28T00:00:00,5923,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2017-03-31T00:00:00,5811,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2017-04-30T00:00:00,6091,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2017-05-31T00:00:00,5826,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2017-06-30T00:00:00,6305,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2017-07-31T00:00:00,6238,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2017-08-31T00:00:00,6276,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2017-09-30T00:00:00,6320,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2017-10-31T00:00:00,6408,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2017-11-30T00:00:00,6271,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2017-12-31T00:00:00,6336,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2018-01-31T00:00:00,6589,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2018-02-28T00:00:00,6578,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2018-03-31T00:00:00,6818,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2018-04-30T00:00:00,6903,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2018-05-31T00:00:00,6996,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2018-06-30T00:00:00,7237,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2018-07-31T00:00:00,7196,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2018-08-31T00:00:00,7211,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2018-09-30T00:00:00,7340,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2018-10-31T00:00:00,7365,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2018-11-30T00:00:00,7558,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2018-12-31T00:00:00,7435,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2019-01-31T00:00:00,7473,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2019-02-28T00:00:00,7058,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2019-03-31T00:00:00,7320,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2019-04-30T00:00:00,7224,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2019-05-31T00:00:00,7295,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2019-06-30T00:00:00,7147,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2019-07-31T00:00:00,7080,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2019-08-31T00:00:00,7142,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2019-09-30T00:00:00,7100,Monthly,UNITEDSTAJOBOFF,2021-03-11T15:08:00
United States,Job Offers,2019-10-31T00:00:00,7417,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2019-11-30T00:00:00,6896,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2019-12-31T00:00:00,6741,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2020-01-31T00:00:00,7161,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2020-02-29T00:00:00,7006,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2020-03-31T00:00:00,5919,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2020-04-30T00:00:00,4709,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2020-05-31T00:00:00,5441,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2020-06-30T00:00:00,6039,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2020-07-31T00:00:00,6621,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2020-08-31T00:00:00,6315,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2020-09-30T00:00:00,6494,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2020-10-31T00:00:00,6874,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
United States,Job Offers,2020-11-30T00:00:00,6844,Monthly,UNITEDSTAJOBOFF,2022-03-09T15:21:00
